id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1238613703873957888,1238613703873957888,1584143493000,2020-03-13,20:51:33,-03,35977487,lajornadaonline,La Jornada,,"#Infografía Debido a la propagación del #coronavirus #COVID19, los encuentros deportivos más icónicos del mundo se están viendo afectados, con suspensiones de torneos y amenazas para grandes eventos futuros, incluidos los #JuegosOlímpicos de #Tokio2020 en julio.

Vía Graphic News pic.twitter.com/kh3syuQ842",[],[],['https://pbs.twimg.com/media/ETBwdr4XkAIfXA6.jpg'],1,1,8,"['#infografía', '#coronavirus', '#covid19', '#juegosolímpicos', '#tokio2020']",[],https://twitter.com/lajornadaonline/status/1238613703873957888,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238612202778746881,1238612202778746881,1584143136000,2020-03-13,20:45:36,-03,35977487,lajornadaonline,La Jornada,,"#VideosLaJornada El presidente de #EstadosUnidos @realDonaldTrump declaró este viernes emergencia nacional para poder hacer uso de fondos federales y enfrentar la #pandemia del #coronavirus #COVID19 que afecta a su país.

Más información:  https://bit.ly/3aSTjsl  pic.twitter.com/RU2dwjt9cz",['realdonaldtrump'],['https://bit.ly/3aSTjsl'],[],3,12,17,"['#videoslajornada', '#estadosunidos', '#pandemia', '#coronavirus', '#covid19']",[],https://twitter.com/lajornadaonline/status/1238612202778746881,False,,1,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1238586957468491777,1238586957468491777,1584137117000,2020-03-13,19:05:17,-03,35977487,lajornadaonline,La Jornada,,#VideosLaJornada Organizadores de #ViveLatino comunicaron que no será cancelado por el #coronavirus #COVID19 pero que se tomarán medidas de seguridad para que los asistentes puedan disfrutar sin problema el espectáculo que se llevará a cabo los días 14 y 15 de marzo. pic.twitter.com/8hiLr1B8T5,[],[],[],64,114,240,"['#videoslajornada', '#vivelatino', '#coronavirus', '#covid19']",[],https://twitter.com/lajornadaonline/status/1238586957468491777,False,,1,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238586409553977348,1238586409553977348,1584136986000,2020-03-13,19:03:06,-03,35977487,lajornadaonline,La Jornada,,"#VideosLaJornada @lopezobrador_ llamó a la población a no dejarse llevar por la desinformación que en torno al #coronavirus #COVID19. @HLGatell criticó los pronunciamientos del poder legislativo para declarar el estado de emergencia.

Más información:  https://bit.ly/3aXPouf  pic.twitter.com/tyQKDHh6n8","['lopezobrador_', 'hlgatell']",['https://bit.ly/3aXPouf'],[],13,37,70,"['#videoslajornada', '#coronavirus', '#covid19']",[],https://twitter.com/lajornadaonline/status/1238586409553977348,False,,1,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '82119937', 'username': 'lopezobrador_'}, {'user_id': '1154180084078501889', 'username': 'HLGatell'}]",,,,
1238575964659109891,1238575964659109891,1584134496000,2020-03-13,18:21:36,-03,35977487,lajornadaonline,La Jornada,,"#VideosLaJornada @HLGatell dijo que no es conveniente mantener escuelas y comercios cerrados por el momento, porque cuando inicie la segunda etapa de transmisión del #coronavirus #COVID19, la medida estará desgastada.

Más información:  https://bit.ly/2TP9hhK  pic.twitter.com/pzbeAvKtmH",['hlgatell'],['https://bit.ly/2TP9hhK'],[],29,147,252,"['#videoslajornada', '#coronavirus', '#covid19']",[],https://twitter.com/lajornadaonline/status/1238575964659109891,False,,1,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '1154180084078501889', 'username': 'HLGatell'}]",,,,
1238560944961306629,1238560944961306629,1584130915000,2020-03-13,17:21:55,-03,35977487,lajornadaonline,La Jornada,,#VideosLaJornada @HLGatell expresó a la población que no conviene realizar #comprasdepánico ante los temores que genera el #coronavirus #COVID19. Recordó que muchas de estos consumos son empujados por el miedo y la especulación comercial. pic.twitter.com/JyVXYnZ2Sq,['hlgatell'],[],[],6,92,174,"['#videoslajornada', '#comprasdepánico', '#coronavirus', '#covid19']",[],https://twitter.com/lajornadaonline/status/1238560944961306629,False,,1,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '1154180084078501889', 'username': 'HLGatell'}]",,,,
1238553013947641861,1238550101557198850,1584129024000,2020-03-13,16:50:24,-03,35977487,lajornadaonline,La Jornada,,"La administración del gobierno de Donald Trump busca agilizar la ayuda para enfrentar la epidemia de #coronavirus. 
#PandemiaCoronavirus #Covid_19 https://www.jornada.com.mx/ultimas/mundo/2020/03/13/trump-declara-emergencia-nacional-por-coronavirus-6315.html …",[],['https://www.jornada.com.mx/ultimas/mundo/2020/03/13/trump-declara-emergencia-nacional-por-coronavirus-6315.html'],[],3,7,11,"['#coronavirus', '#pandemiacoronavirus', '#covid_19']",[],https://twitter.com/lajornadaonline/status/1238553013947641861,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238550101557198850,1238550101557198850,1584128330000,2020-03-13,16:38:50,-03,35977487,lajornadaonline,La Jornada,,"#ÚltimoMinuto El presidente de Estados Unidos, Donald Trump declara emergencia nacional por #coronavirus. 

#PandemiaCoronavirus #Covid_19 pic.twitter.com/jhROUn0O3h",[],[],[],4,54,81,"['#últimominuto', '#coronavirus', '#pandemiacoronavirus', '#covid_19']",[],https://twitter.com/lajornadaonline/status/1238550101557198850,False,,1,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238549084073533443,1238549084073533443,1584128087000,2020-03-13,16:34:47,-03,35977487,lajornadaonline,La Jornada,,"#Astillero, columna de @julioastillero. 
""Dispersión comunitaria” del coronavirus | La postura de la administración obradorista contrasta con las medidas y declaraciones hechas en países donde se ha llegado al extremo de cerrar su espacio y aeropuertos.  
 http://bit.ly/2TOXiRi  pic.twitter.com/3G9JEwng67",['julioastillero'],['http://bit.ly/2TOXiRi'],['https://pbs.twimg.com/media/ETA0WU5WoAMPjc2.jpg'],5,3,6,['#astillero'],[],https://twitter.com/lajornadaonline/status/1238549084073533443,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '52422182', 'username': 'julioastillero'}]",,,,
1238534766250602496,1238534766250602496,1584124673000,2020-03-13,15:37:53,-03,35977487,lajornadaonline,La Jornada,,"#VideosLaJornada @lopezobrador_ calificó de ""falta de ética, de profesionalismo"" al pasar por información de ayer un video del 4 de marzo, sobre dar abrazos a pesar de la advertencia de @SSalud_mx por el #coronavirus #COVID19.

Más información:  https://bit.ly/2IQc8Al  pic.twitter.com/pVTZZY389L","['lopezobrador_', 'ssalud_mx']",['https://bit.ly/2IQc8Al'],[],18,99,170,"['#videoslajornada', '#coronavirus', '#covid19']",[],https://twitter.com/lajornadaonline/status/1238534766250602496,False,,1,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '82119937', 'username': 'lopezobrador_'}, {'user_id': '132225222', 'username': 'SSalud_mx'}]",,,,
1238523764368986112,1238458144369541120,1584122050000,2020-03-13,14:54:10,-03,35977487,lajornadaonline,La Jornada,,"Europa tiene ahora más casos diarios que en el peor momento de la #PandemiaCoronavirus en #China. El titular de la #OMS, @DrTedros Adhanom Ghebreyesus describió los más de 5 mil muertos en todo el mundo como un ""hito trágico"". #Covid_19 #Coronavirus  https://www.jornada.com.mx/ultimas/mundo/2020/03/13/europa-es-el-201cnuevo-epicentro201d-de-la-pandemia-del-coronavirus-oms-9196.html …",['drtedros'],['https://www.jornada.com.mx/ultimas/mundo/2020/03/13/europa-es-el-201cnuevo-epicentro201d-de-la-pandemia-del-coronavirus-oms-9196.html'],[],2,10,29,"['#pandemiacoronavirus', '#china', '#oms', '#covid_19', '#coronavirus']",[],https://twitter.com/lajornadaonline/status/1238523764368986112,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '189868631', 'username': 'DrTedros'}]",,,,
1238509985086267396,1238509985086267396,1584118765000,2020-03-13,13:59:25,-03,35977487,lajornadaonline,La Jornada,,"#ÚltimoMinuto El presidente de la Bolsa Mexicana de Valores (@BMVMercados), Jaime Ruiz Sacristán dio positivo en prueba de #Coronavirus.  pic.twitter.com/1RpHfqUgB4",['bmvmercados'],[],['https://pbs.twimg.com/media/ETASMDfWAAcL1MB.jpg'],14,63,83,"['#últimominuto', '#coronavirus']",[],https://twitter.com/lajornadaonline/status/1238509985086267396,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '135300500', 'username': 'BMVMercados'}]",,,,
1238504077581078528,1238504077581078528,1584117357000,2020-03-13,13:35:57,-03,35977487,lajornadaonline,La Jornada,,"La empresa dijo hoy que ha visto una mayor demanda de algunos de sus productos en ciertos mercados debido a la propagación global del #Covid_19.  #coronavirus #PandemiaMundial #PandemiaCoronavirus
 https://bit.ly/2U65tHs  pic.twitter.com/uEQRClItk1",[],['https://bit.ly/2U65tHs'],['https://pbs.twimg.com/media/ETAM0xWWkAArBFK.jpg'],2,4,10,"['#covid_19', '#coronavirus', '#pandemiamundial', '#pandemiacoronavirus']",[],https://twitter.com/lajornadaonline/status/1238504077581078528,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238497034258317317,1238497034258317317,1584115677000,2020-03-13,13:07:57,-03,35977487,lajornadaonline,La Jornada,,"#Infografía El #coronavirus #COVID19 está presente ahora en todos los 27 países de la #UniónEuropea, con más de 29,850 casos confirmados. Más información:  https://bit.ly/3aMP5m2 

Vía Graphic News pic.twitter.com/TqCAWP3bMN",[],['https://bit.ly/3aMP5m2'],['https://pbs.twimg.com/media/ETAGYXeWoAEiRQz.jpg'],0,19,32,"['#infografía', '#coronavirus', '#covid19', '#unióneuropea']",[],https://twitter.com/lajornadaonline/status/1238497034258317317,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238493725023784960,1238486956864143361,1584114888000,2020-03-13,12:54:48,-03,35977487,lajornadaonline,La Jornada,,"#Actualización Desmienten contagio de #coronavirus de Bolsonaro. 

Previamente, la cadena de noticias Fox News había informado que @jairbolsonaro había dado positivo en el primer test de #Covid_19 y aguardaba un segundo diagnóstico. 
 https://www.jornada.com.mx/ultimas/mundo/2020/03/13/bolsonaro-da-positivo-para-coronavirus-5581.html … pic.twitter.com/QBEGKfcrUB",['jairbolsonaro'],['https://www.jornada.com.mx/ultimas/mundo/2020/03/13/bolsonaro-da-positivo-para-coronavirus-5581.html'],['https://pbs.twimg.com/media/ETADdAFXkAEpbkY.jpg'],2,9,22,"['#actualización', '#coronavirus', '#covid_19']",[],https://twitter.com/lajornadaonline/status/1238493725023784960,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '128372940', 'username': 'jairbolsonaro'}]",,,,
1238489295255752704,1238489295255752704,1584113832000,2020-03-13,12:37:12,-03,35977487,lajornadaonline,La Jornada,,"#VideosLaJornada #Portugal ha decretado este viernes el estado de alerta, que moviliza a las fuerzas de seguridad y de protección civil, por el #coronavirus #COVID19.

Más información:  https://bit.ly/3cUoLs4  https://videos.jornada.com.mx/video/45011769/portugal-declara-el-estado-de-alerta-frente-al-cor/ …",[],"['https://bit.ly/3cUoLs4', 'https://videos.jornada.com.mx/video/45011769/portugal-declara-el-estado-de-alerta-frente-al-cor/']",[],0,9,11,"['#videoslajornada', '#portugal', '#coronavirus', '#covid19']",[],https://twitter.com/lajornadaonline/status/1238489295255752704,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238482847339556864,1238482847339556864,1584112295000,2020-03-13,12:11:35,-03,35977487,lajornadaonline,La Jornada,,"#VideosLaJornada Sophie Grégoire Trudeau, la esposa de @JustinTrudeau, ha dado positivo en la prueba para diagnosticar el #coronavirus #COVID19, por lo que el mandatario permanecerá en cuarentena 14 días.

Más información:  https://bit.ly/2TMIulV  https://videos.jornada.com.mx/video/33011766/la-esposa-de-justin-trudeau-da-positivo-por-corona/ …",['justintrudeau'],"['https://bit.ly/2TMIulV', 'https://videos.jornada.com.mx/video/33011766/la-esposa-de-justin-trudeau-da-positivo-por-corona/']",[],0,4,6,"['#videoslajornada', '#coronavirus', '#covid19']",[],https://twitter.com/lajornadaonline/status/1238482847339556864,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '14260960', 'username': 'JustinTrudeau'}]",,,,
1238343784561135616,1238343784561135616,1584079140000,2020-03-13,02:59:00,-03,35977487,lajornadaonline,La Jornada,,Pidió a quienes padecen alguna enfermedad que requiera atención especial y personas de la tercera edad que eviten los lugares concurridos y soliciten les lleven la comunión a sus hogares. / #coronavirus mexico  http://bit.ly/33fzHfw ,[],['http://bit.ly/33fzHfw'],[],0,4,13,['#coronavirus'],[],https://twitter.com/lajornadaonline/status/1238343784561135616,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238337744905973761,1238337744905973761,1584077700000,2020-03-13,02:35:00,-03,35977487,lajornadaonline,La Jornada,,"El MSP, que no dio detalles sobre la situación de salud de los dos nuevos casos, dijo que tras la declaratoria de emergencia sanitaria se reforzaron las acciones para mitigar el impacto del #CoronaVirus  http://bit.ly/3d02d9B ",[],['http://bit.ly/3d02d9B'],[],1,9,19,['#coronavirus'],[],https://twitter.com/lajornadaonline/status/1238337744905973761,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238335228026007552,1238335228026007552,1584077100000,2020-03-13,02:25:00,-03,35977487,lajornadaonline,La Jornada,,"En #Brasil hay 77 casos confirmados de coronavirus, y otros mil 422 analizados como sospechosos, según cifras del Ministerio de Salud.

  http://bit.ly/3aQ29XP ",[],['http://bit.ly/3aQ29XP'],[],1,9,17,['#brasil'],[],https://twitter.com/lajornadaonline/status/1238335228026007552,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238332711770574849,1238332711770574849,1584076500000,2020-03-13,02:15:00,-03,35977487,lajornadaonline,La Jornada,,"Este jueves la escudería McLaren se retiró tras constatar el positivo de #coronavirus de uno de sus miembros.

  http://bit.ly/2TK8wGA ",[],['http://bit.ly/2TK8wGA'],[],0,8,31,['#coronavirus'],[],https://twitter.com/lajornadaonline/status/1238332711770574849,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238307545850081282,1238307545850081282,1584070500000,2020-03-13,00:35:00,-03,35977487,lajornadaonline,La Jornada,,"El registro de #coronavirus mexico #covid19 acumula 15 casos confirmados, de los cuales diez son hombres y cinco mujeres http://bit.ly/2vThMiD ",[],['http://bit.ly/2vThMiD'],[],1,10,18,"['#coronavirus', '#covid19']",[],https://twitter.com/lajornadaonline/status/1238307545850081282,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238299996140630017,1238299996140630017,1584068700000,2020-03-13,00:05:00,-03,35977487,lajornadaonline,La Jornada,,"Se acabó el café en la barra del bar, pues hasta las cafeterías bajaron la persiana el jueves, después de que el gobierno ordenara el cierre de todos los comercios que no sean esenciales #CoronaVirus  http://bit.ly/33fE7mC ",[],['http://bit.ly/33fE7mC'],[],0,28,47,['#coronavirus'],[],https://twitter.com/lajornadaonline/status/1238299996140630017,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238286154996334593,1238286154996334593,1584065400000,2020-03-12,23:10:00,-03,35977487,lajornadaonline,La Jornada,,"@ArturoHerrera_G, secretario de @Hacienda_Mexico, pide a la banca mexicana estar “a la altura de las circunstancias” para enfrentar la posible expansión e impactos del #coronavirus en el país. #83ConvencionBancaria #LaBancariaEnLaJornada pic.twitter.com/JJowF2p6OV","['arturoherrera_g', 'hacienda_mexico']",[],['https://pbs.twimg.com/media/ES9BDgKX0AITlov.jpg'],1,2,3,"['#coronavirus', '#83convencionbancaria', '#labancariaenlajornada']",[],https://twitter.com/lajornadaonline/status/1238286154996334593,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '1148643824891133952', 'username': 'ArturoHerrera_G'}, {'user_id': '209649640', 'username': 'Hacienda_Mexico'}]",,,,
1238276088779780096,1238276088779780096,1584063000000,2020-03-12,22:30:00,-03,35977487,lajornadaonline,La Jornada,,La restricción de los viajes para enfrentar el brote de #CoronaVirus asustó a los inversores y sacudió a los mercados mundiales.  http://bit.ly/33e6QIj ,[],['http://bit.ly/33e6QIj'],[],6,152,279,['#coronavirus'],[],https://twitter.com/lajornadaonline/status/1238276088779780096,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}]",,,,
1238265250396475393,1238265250396475393,1584060416000,2020-03-12,21:46:56,-03,35977487,lajornadaonline,La Jornada,,"Al mismo tiempo, la @BMVMercados terminó con una pérdida de 5.28 por ciento / #coronavirus  http://bit.ly/33czGc4 ",['bmvmercados'],['http://bit.ly/33czGc4'],[],2,4,19,['#coronavirus'],[],https://twitter.com/lajornadaonline/status/1238265250396475393,False,,0,,,,,,,"[{'user_id': '35977487', 'username': 'lajornadaonline'}, {'user_id': '135300500', 'username': 'BMVMercados'}]",,,,
