id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239901071201320960,1239901071201320960,1584450426000,2020-03-17,10:07:06,-03,18935802,repubblica,la Repubblica,,"Coronavirus, saltano le primarie in Ohio ed è fuga da Parigi. Chiude il santuario di Lourdes [aggiornamento delle 13:57]  https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584449849000 …",[],['https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584449849000'],[],2,7,11,[],[],https://twitter.com/repubblica/status/1239901071201320960,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239899168266579971,1239899168266579971,1584449972000,2020-03-17,09:59:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus, saltano le primarie in Ohio ed è fuga da Parigi. Chiude il santuario di Lourdes [aggiornamento delle 13:55]  https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584449750000 …",[],['https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584449750000'],[],2,6,20,[],[],https://twitter.com/repubblica/status/1239899168266579971,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239897404473671681,1239897404473671681,1584449552000,2020-03-17,09:52:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus, maxi donazioni alla Regione Lombardia: 10 milioni a testa da Silvio Berlusconi e Caprotti di Esselunga [aggiornamento delle 13:38]  https://milano.repubblica.it/cronaca/2020/03/17/news/coronavirus_berlusconi_dona_10_milioni_ospedale_fiera_milano-251502001/?timestamp=1584448682000 …",[],['https://milano.repubblica.it/cronaca/2020/03/17/news/coronavirus_berlusconi_dona_10_milioni_ospedale_fiera_milano-251502001/?timestamp=1584448682000'],[],15,22,139,[],[],https://twitter.com/repubblica/status/1239897404473671681,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239895644329750529,1239895644329750529,1584449132000,2020-03-17,09:45:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus: ""Il 50-75% dei casi a Vo' sono asintomatici. Una formidabile fonte di contagio"" [aggiornamento delle 13:13]  https://www.repubblica.it/salute/medicina-e-ricerca/2020/03/16/news/coronavirus_studio_il_50-75_dei_casi_a_vo_sono_asintomatici_e_molto_contagiosi-251474302/?timestamp=1584447218000 …",[],['https://www.repubblica.it/salute/medicina-e-ricerca/2020/03/16/news/coronavirus_studio_il_50-75_dei_casi_a_vo_sono_asintomatici_e_molto_contagiosi-251474302/?timestamp=1584447218000'],[],3,14,28,[],[],https://twitter.com/repubblica/status/1239895644329750529,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239894287698935808,1239894287698935808,1584448808000,2020-03-17,09:40:08,-03,18935802,repubblica,la Repubblica,,"""Era mio padre"". I pensieri di Gabriele Corsi dedicati alle vittime del coronavirus  https://video.repubblica.it/dossier/coronavirus-wuhan-2020/coronavirus-sono-tutti-mio-padre-e-mia-madre-la-commovente-riflessione-di-gabriele-corsi-sulle-vittime-dell-epidemia/356108/356675/?rss&ref=twhr …",[],['https://video.repubblica.it/dossier/coronavirus-wuhan-2020/coronavirus-sono-tutti-mio-padre-e-mia-madre-la-commovente-riflessione-di-gabriele-corsi-sulle-vittime-dell-epidemia/356108/356675/?rss&ref=twhr'],[],1,4,27,[],[],https://twitter.com/repubblica/status/1239894287698935808,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239894284179927040,1239894284179927040,1584448808000,2020-03-17,09:40:08,-03,18935802,repubblica,la Repubblica,,"Sondaggi, il coronavirus premia i partiti maggiori: Pd e Lega in rialzo. Italiani temono effetti sul lavoro  https://www.repubblica.it/politica/2020/03/17/news/sondaggi_coronavirus_partiti_maggiori-251507985/?rss&ref=twhr …",[],['https://www.repubblica.it/politica/2020/03/17/news/sondaggi_coronavirus_partiti_maggiori-251507985/?rss&ref=twhr'],[],30,2,13,[],[],https://twitter.com/repubblica/status/1239894284179927040,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239894282548305920,1239894282548305920,1584448807000,2020-03-17,09:40:07,-03,18935802,repubblica,la Repubblica,,"Coronavirus, la Commissione Ue vara nuovo schema per aiuti di Stato alle imprese. Ok al sostegno alle compagnie aeree  https://www.repubblica.it/economia/2020/03/17/news/coronavirus_aiuti_stato_ue-251511821/?rss&ref=twhr …",[],['https://www.repubblica.it/economia/2020/03/17/news/coronavirus_aiuti_stato_ue-251511821/?rss&ref=twhr'],[],0,2,4,[],[],https://twitter.com/repubblica/status/1239894282548305920,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239894281143255040,1239894281143255040,1584448807000,2020-03-17,09:40:07,-03,18935802,repubblica,la Repubblica,,"Coronavirus, Legrottaglie attacca Boris Johnson: ""Inghilterra paese inutile""  https://www.repubblica.it/sport/calcio/2020/03/17/news/coronavirus_legrottaglie_attacca_boris_johnson_inghilterra_paese_inutile_-251509306/?rss&ref=twhr …",[],['https://www.repubblica.it/sport/calcio/2020/03/17/news/coronavirus_legrottaglie_attacca_boris_johnson_inghilterra_paese_inutile_-251509306/?rss&ref=twhr'],[],0,1,5,[],[],https://twitter.com/repubblica/status/1239894281143255040,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239894277812965376,1239894277812965376,1584448806000,2020-03-17,09:40:06,-03,18935802,repubblica,la Repubblica,,"Coronavirus, in isolamento dieci giocatrici Juventus Women  https://www.repubblica.it/sport/calcio/serie-a/juventus/2020/03/17/news/coronavirus_in_isolamento_dieci_giocatrici_juventus_women-251510686/?rss&ref=twhr …",[],['https://www.repubblica.it/sport/calcio/serie-a/juventus/2020/03/17/news/coronavirus_in_isolamento_dieci_giocatrici_juventus_women-251510686/?rss&ref=twhr'],[],0,3,3,[],[],https://twitter.com/repubblica/status/1239894277812965376,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239894269151727616,1239894269151727616,1584448804000,2020-03-17,09:40:04,-03,18935802,repubblica,la Repubblica,,"Coronavirus, Bundesliga: positivo giocatore dell'Hertha Berlino  https://www.repubblica.it/sport/calcio/esteri/2020/03/17/news/coronavirus_positivo_giocatore_hertha_berlino-251507272/?rss&ref=twhr …",[],['https://www.repubblica.it/sport/calcio/esteri/2020/03/17/news/coronavirus_positivo_giocatore_hertha_berlino-251507272/?rss&ref=twhr'],[],0,1,4,[],[],https://twitter.com/repubblica/status/1239894269151727616,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239893770675642371,1239893770675642371,1584448685000,2020-03-17,09:38:05,-03,18935802,repubblica,la Repubblica,,"159 anni di Unità d'Italia al tempo del coronavirus. Conte: ""Tutti insieme per sconfiggere il nemico invisibile"" [aggiornamento delle 13:11]  https://www.repubblica.it/politica/2020/03/17/news/17_marzo_2020_159_anniversario_unita_italia-251497157/?timestamp=1584447101000 …",[],['https://www.repubblica.it/politica/2020/03/17/news/17_marzo_2020_159_anniversario_unita_italia-251497157/?timestamp=1584447101000'],[],0,8,24,[],[],https://twitter.com/repubblica/status/1239893770675642371,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239893764409192453,1239893764409192453,1584448684000,2020-03-17,09:38:04,-03,18935802,repubblica,la Repubblica,,"Sondaggi, il coronavirus premia i partiti maggiori: Pd e Lega in rialzo. Italiani temono effetti sul lavoro [aggiornamento delle 12:57]  https://www.repubblica.it/politica/2020/03/17/news/sondaggi_coronavirus_partiti_maggiori-251507985/?timestamp=1584446263000 …",[],['https://www.repubblica.it/politica/2020/03/17/news/sondaggi_coronavirus_partiti_maggiori-251507985/?timestamp=1584446263000'],[],4,0,1,[],[],https://twitter.com/repubblica/status/1239893764409192453,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239893760407785479,1239893760407785479,1584448683000,2020-03-17,09:38:03,-03,18935802,repubblica,la Repubblica,,"Coronavirus, saltano le primarie in Ohio ed è fuga da Parigi. Chiude il santuario di Lourdes [aggiornamento delle 12:55]  https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584446117000 …",[],['https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584446117000'],[],2,2,4,[],[],https://twitter.com/repubblica/status/1239893760407785479,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239892121764515840,1239892121764515840,1584448292000,2020-03-17,09:31:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus, la Commissione Ue vara nuovo schema per aiuti di Stato alle imprese. Ok al sostegno alle compagnie aeree [aggiornamento delle 12:50]  https://www.repubblica.it/economia/2020/03/17/news/coronavirus_aiuti_stato_ue-251511821/?timestamp=1584445846000 …",[],['https://www.repubblica.it/economia/2020/03/17/news/coronavirus_aiuti_stato_ue-251511821/?timestamp=1584445846000'],[],1,3,5,[],[],https://twitter.com/repubblica/status/1239892121764515840,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239892120447496192,1239892120447496192,1584448292000,2020-03-17,09:31:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus, approvato il decreto da 25 miliardi. Tre e mezzo per la sanità e dieci per il lavoro [aggiornamento delle 12:34]  https://www.repubblica.it/economia/2020/03/16/news/cdm_decreto_coronavirus_cura_italia-251437177/?timestamp=1584444894000 …",[],['https://www.repubblica.it/economia/2020/03/16/news/cdm_decreto_coronavirus_cura_italia-251437177/?timestamp=1584444894000'],[],1,4,8,[],[],https://twitter.com/repubblica/status/1239892120447496192,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239890497801338881,1239890497801338881,1584447905000,2020-03-17,09:25:05,-03,18935802,repubblica,la Repubblica,,"Coronavirus, Legrottaglie attacca Boris Johnson: ""Inghilterra paese inutile"" [aggiornamento delle 12:30]  https://www.repubblica.it/sport/calcio/2020/03/17/news/coronavirus_legrottaglie_attacca_boris_johnson_inghilterra_paese_inutile_-251509306/?timestamp=1584444622000 …",[],['https://www.repubblica.it/sport/calcio/2020/03/17/news/coronavirus_legrottaglie_attacca_boris_johnson_inghilterra_paese_inutile_-251509306/?timestamp=1584444622000'],[],21,15,91,[],[],https://twitter.com/repubblica/status/1239890497801338881,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239890493749645312,1239890493749645312,1584447904000,2020-03-17,09:25:04,-03,18935802,repubblica,la Repubblica,,"Coronavirus, in isolamento dieci giocatrici Juventus Women  https://www.repubblica.it/sport/calcio/serie-a/juventus/2020/03/17/news/coronavirus_in_isolamento_dieci_giocatrici_juventus_women-251510686/ …",[],['https://www.repubblica.it/sport/calcio/serie-a/juventus/2020/03/17/news/coronavirus_in_isolamento_dieci_giocatrici_juventus_women-251510686/'],[],0,3,4,[],[],https://twitter.com/repubblica/status/1239890493749645312,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239888473676320769,1239888473676320769,1584447422000,2020-03-17,09:17:02,-03,18935802,repubblica,la Repubblica,,"Coronavirus, cambia l'autocertificazione. Stretta per chi è in quarantena [aggiornamento delle 12:01]  https://www.repubblica.it/cronaca/2020/03/17/news/coronavirus_cambia_l_autocertificazione_stretta_per_chi_e_in_quarantena-251507169/?timestamp=1584442870000 …",[],['https://www.repubblica.it/cronaca/2020/03/17/news/coronavirus_cambia_l_autocertificazione_stretta_per_chi_e_in_quarantena-251507169/?timestamp=1584442870000'],[],4,10,13,[],[],https://twitter.com/repubblica/status/1239888473676320769,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239886729017831424,1239886729017831424,1584447006000,2020-03-17,09:10:06,-03,18935802,repubblica,la Repubblica,,"Coronavirus, Bundesliga: positivo giocatore dell'Hertha Berlino [aggiornamento delle 11:39]  https://www.repubblica.it/sport/calcio/esteri/2020/03/17/news/coronavirus_positivo_giocatore_hertha_berlino-251507272/?timestamp=1584441542000 …",[],['https://www.repubblica.it/sport/calcio/esteri/2020/03/17/news/coronavirus_positivo_giocatore_hertha_berlino-251507272/?timestamp=1584441542000'],[],0,1,6,[],[],https://twitter.com/repubblica/status/1239886729017831424,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239882936935002112,1239882936935002112,1584446102000,2020-03-17,08:55:02,-03,18935802,repubblica,la Repubblica,,"Coronavirus, chiude il parco giochi Ferrari di Abu Dhabi [aggiornamento delle 10:48]  https://www.repubblica.it/motori/sezioni/attualita/2020/03/17/news/coronavirus_chiude_il_parco_giochi_ferrari_di_abu_dhabi-251501778/?timestamp=1584438499000 …",[],['https://www.repubblica.it/motori/sezioni/attualita/2020/03/17/news/coronavirus_chiude_il_parco_giochi_ferrari_di_abu_dhabi-251501778/?timestamp=1584438499000'],[],0,3,6,[],[],https://twitter.com/repubblica/status/1239882936935002112,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239881432291348484,1239881432291348484,1584445743000,2020-03-17,08:49:03,-03,18935802,repubblica,la Repubblica,,"Coronavirus, come superare l'ansia  https://video.repubblica.it/focus/focus-salute-coronavirus-come-superare-l-ansia-i-consigli-degli-psicologi-dell-emergenza/355712/356278/?rss&ref=twhr …",[],['https://video.repubblica.it/focus/focus-salute-coronavirus-come-superare-l-ansia-i-consigli-degli-psicologi-dell-emergenza/355712/356278/?rss&ref=twhr'],[],1,2,3,[],[],https://twitter.com/repubblica/status/1239881432291348484,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239881429338603520,1239881429338603520,1584445743000,2020-03-17,08:49:03,-03,18935802,repubblica,la Repubblica,,"Coronavirus, il sesso tra i comportamenti da osservare: polemica su un manifesto nel Vercellese  https://torino.repubblica.it/cronaca/2020/03/17/news/coronavirus_manifesto_hot_borgosesia-251510636/?rss&ref=twhr …",[],['https://torino.repubblica.it/cronaca/2020/03/17/news/coronavirus_manifesto_hot_borgosesia-251510636/?rss&ref=twhr'],[],3,3,5,[],[],https://twitter.com/repubblica/status/1239881429338603520,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239879685636386817,1239879685636386817,1584445327000,2020-03-17,08:42:07,-03,18935802,repubblica,la Repubblica,,"Coronavirus, cambia l'autocertificazione. Stretta per chi è in quarantena  https://www.repubblica.it/cronaca/2020/03/17/news/coronavirus_cambia_l_autocertificazione_stretta_per_chi_e_in_quarantena-251507169/?rss&ref=twhr …",[],['https://www.repubblica.it/cronaca/2020/03/17/news/coronavirus_cambia_l_autocertificazione_stretta_per_chi_e_in_quarantena-251507169/?rss&ref=twhr'],[],2,8,6,[],[],https://twitter.com/repubblica/status/1239879685636386817,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239879680129261568,1239879680129261568,1584445326000,2020-03-17,08:42:06,-03,18935802,repubblica,la Repubblica,,"Emergenza Coronavirus, Coop chiude per due domeniche  https://www.repubblica.it/economia/2020/03/17/news/coronavirus_coop_chiude_per_due_domeniche-251501105/?rss&ref=twhr …",[],['https://www.repubblica.it/economia/2020/03/17/news/coronavirus_coop_chiude_per_due_domeniche-251501105/?rss&ref=twhr'],[],0,3,8,[],[],https://twitter.com/repubblica/status/1239879680129261568,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239879677721710592,1239879677721710592,1584445325000,2020-03-17,08:42:05,-03,18935802,repubblica,la Repubblica,,"Coronavirus, chiude il parco giochi Ferrari di Abu Dhabi  https://www.repubblica.it/motori/sezioni/attualita/2020/03/17/news/coronavirus_chiude_il_parco_giochi_ferrari_di_abu_dhabi-251501778/?rss&ref=twhr …",[],['https://www.repubblica.it/motori/sezioni/attualita/2020/03/17/news/coronavirus_chiude_il_parco_giochi_ferrari_di_abu_dhabi-251501778/?rss&ref=twhr'],[],0,0,3,[],[],https://twitter.com/repubblica/status/1239879677721710592,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239879674760593409,1239879674760593409,1584445324000,2020-03-17,08:42:04,-03,18935802,repubblica,la Repubblica,,"Coronavirus, un video per insegnare agli adolescenti a stare attenti  https://www.repubblica.it/salute/medicina-e-ricerca/2020/03/16/news/coronavirus_un_video_per_insegnare_agli_adolescenti_a_stare_attenti-251431918/?rss&ref=twhr …",[],['https://www.repubblica.it/salute/medicina-e-ricerca/2020/03/16/news/coronavirus_un_video_per_insegnare_agli_adolescenti_a_stare_attenti-251431918/?rss&ref=twhr'],[],0,7,6,[],[],https://twitter.com/repubblica/status/1239879674760593409,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239879160203374592,1239879160203374592,1584445202000,2020-03-17,08:40:02,-03,18935802,repubblica,la Repubblica,,"Coronavirus, un video per insegnare agli adolescenti a stare attenti [aggiornamento delle 14:59]  https://www.repubblica.it/salute/medicina-e-ricerca/2020/03/16/news/coronavirus_un_video_per_insegnare_agli_adolescenti_a_stare_attenti-251431918/?timestamp=1584367183000 …",[],['https://www.repubblica.it/salute/medicina-e-ricerca/2020/03/16/news/coronavirus_un_video_per_insegnare_agli_adolescenti_a_stare_attenti-251431918/?timestamp=1584367183000'],[],0,4,13,[],[],https://twitter.com/repubblica/status/1239879160203374592,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239869855211245579,1239869855211245579,1584442983000,2020-03-17,08:03:03,-03,18935802,repubblica,la Repubblica,,"Emergenza Coronavirus, Coop chiude per due domeniche [aggiornamento delle 10:58]  https://www.repubblica.it/economia/2020/03/17/news/coronavirus_coop_chiude_per_due_domeniche-251501105/?timestamp=1584439121000 …",[],['https://www.repubblica.it/economia/2020/03/17/news/coronavirus_coop_chiude_per_due_domeniche-251501105/?timestamp=1584439121000'],[],2,9,35,[],[],https://twitter.com/repubblica/status/1239869855211245579,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239867710810419200,1239867710810419200,1584442472000,2020-03-17,07:54:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus, saltano le primarie in Ohio ed è fuga da Parigi. Chiude il santuario di Lourdes [aggiornamento delle 11:50]  https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584442205000 …",[],['https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584442205000'],[],1,2,8,[],[],https://twitter.com/repubblica/status/1239867710810419200,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239866112210128896,1239866112210128896,1584442091000,2020-03-17,07:48:11,-03,18935802,repubblica,la Repubblica,,"Coronavirus, saltano le primarie in Ohio ed è fuga da Parigi. Chiude il santuario di Lourdes [aggiornamento delle 11:39]  https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584441541000 …",[],['https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584441541000'],[],1,3,6,[],[],https://twitter.com/repubblica/status/1239866112210128896,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239866104802971649,1239866104802971649,1584442089000,2020-03-17,07:48:09,-03,18935802,repubblica,la Repubblica,,"Coronavirus, maxi donazioni alla Regione Lombardia: 10 milioni a testa da Silvio Berlusconi e Caprotti di Esselunga  https://milano.repubblica.it/cronaca/2020/03/17/news/coronavirus_berlusconi_dona_10_milioni_ospedale_fiera_milano-251502001/?rss&ref=twhr …",[],['https://milano.repubblica.it/cronaca/2020/03/17/news/coronavirus_berlusconi_dona_10_milioni_ospedale_fiera_milano-251502001/?rss&ref=twhr'],[],12,19,100,[],[],https://twitter.com/repubblica/status/1239866104802971649,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239864314887950336,1239864314887950336,1584441662000,2020-03-17,07:41:02,-03,18935802,repubblica,la Repubblica,,"Coronavirus, saltano le primarie in Ohio ed è fuga da Parigi. Chiude il santuario di Lourdes [aggiornamento delle 11:34]  https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584441293000 …",[],['https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584441293000'],[],1,0,3,[],[],https://twitter.com/repubblica/status/1239864314887950336,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239864310681055232,1239864310681055232,1584441661000,2020-03-17,07:41:01,-03,18935802,repubblica,la Repubblica,,"159 anni di Unità d'Italia al tempo del coronavirus. Conte: ""Tutti insieme per sconfiggere il nemico invisibile"" [aggiornamento delle 11:20]  https://www.repubblica.it/politica/2020/03/17/news/17_marzo_2020_159_anniversario_unita_italia-251497157/?timestamp=1584440442000 …",[],['https://www.repubblica.it/politica/2020/03/17/news/17_marzo_2020_159_anniversario_unita_italia-251497157/?timestamp=1584440442000'],[],2,7,20,[],[],https://twitter.com/repubblica/status/1239864310681055232,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239858789651591169,1239858789651591169,1584440345000,2020-03-17,07:19:05,-03,18935802,repubblica,la Repubblica,,"Oggi su Rep: 👇🗞 Coronavirus, altre cento storie dall'Italia che resiste [di GIUSEPPE SMORTO]  https://rep.repubblica.it/pwa/longform/2020/03/17/news/coronavirus_altre_cento_storie-251505139/ …",[],['https://rep.repubblica.it/pwa/longform/2020/03/17/news/coronavirus_altre_cento_storie-251505139/'],[],2,7,47,[],[],https://twitter.com/repubblica/status/1239858789651591169,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239857392931618817,1239857392931618817,1584440012000,2020-03-17,07:13:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus, saltano le primarie in Ohio ed è fuga da Parigi. Chiude il santuario di Lourdes [aggiornamento delle 11:03]  https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584439433000 …",[],['https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584439433000'],[],0,5,6,[],[],https://twitter.com/repubblica/status/1239857392931618817,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239857391144861696,1239857391144861696,1584440012000,2020-03-17,07:13:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus, ecco l'app per individuare i contatti e limitare il contagio [aggiornamento delle 08:00]  https://www.repubblica.it/economia/2020/03/17/news/app_coronavirus-251422094/?timestamp=1584428400000 …",[],['https://www.repubblica.it/economia/2020/03/17/news/app_coronavirus-251422094/?timestamp=1584428400000'],[],0,12,23,[],[],https://twitter.com/repubblica/status/1239857391144861696,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239856889661247489,1239856889661247489,1584439892000,2020-03-17,07:11:32,-03,18935802,repubblica,la Repubblica,,"Oggi su Rep: 👇🗞 Coronavirus, cento storie (+ altre 100) dalla buona Italia, anche in musica [di GIUSEPPE SMORTO]  https://rep.repubblica.it/pwa/longform/2020/03/13/news/coronavirus_cento_storie-251151760/ …",[],['https://rep.repubblica.it/pwa/longform/2020/03/13/news/coronavirus_cento_storie-251151760/'],[],1,4,12,[],[],https://twitter.com/repubblica/status/1239856889661247489,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239855510423134209,1239855510423134209,1584439563000,2020-03-17,07:06:03,-03,18935802,repubblica,la Repubblica,,"Coronavirus, saltano le primarie in Ohio ed è fuga da Parigi. Chiude il santuario di Lourdes [aggiornamento delle 10:59]  https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584439180000 …",[],['https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584439180000'],[],1,4,5,[],[],https://twitter.com/repubblica/status/1239855510423134209,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239853871234576384,1239853871234576384,1584439172000,2020-03-17,06:59:32,-03,18935802,repubblica,la Repubblica,,"Coronavirus, saltano le primarie in Ohio ed è fuga da Parigi. Chiude il santuario di Lourdes [aggiornamento delle 10:42]  https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584438175000 …",[],['https://www.repubblica.it/esteri/2020/03/17/news/coronavirus_notizie_esteri_17_marzo-251491839/?timestamp=1584438175000'],[],0,2,2,[],[],https://twitter.com/repubblica/status/1239853871234576384,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239852245362991104,1239852245362991104,1584438785000,2020-03-17,06:53:05,-03,18935802,repubblica,la Repubblica,,"159 anni di Unità d'Italia al tempo del coronavirus. Conte: ""Tutti insieme per sconfiggere il nemico invisibile"" [aggiornamento delle 10:37]  https://www.repubblica.it/politica/2020/03/17/news/17_marzo_2020_159_anniversario_unita_italia-251497157/?timestamp=1584437877000 …",[],['https://www.repubblica.it/politica/2020/03/17/news/17_marzo_2020_159_anniversario_unita_italia-251497157/?timestamp=1584437877000'],[],2,21,30,[],[],https://twitter.com/repubblica/status/1239852245362991104,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239852241462288388,1239852241462288388,1584438784000,2020-03-17,06:53:04,-03,18935802,repubblica,la Repubblica,,"Coronavirus, aumentati i contagi nel Regno Unito. Johnson a parole fa marcia indietro ""Ora misure draconiane"" [aggiornamento delle 10:36]  https://www.repubblica.it/esteri/2020/03/16/news/regno_unito_coronavirus_boris_johnson_misure_muove_stretta-251479690/?timestamp=1584437763000 …",[],['https://www.repubblica.it/esteri/2020/03/16/news/regno_unito_coronavirus_boris_johnson_misure_muove_stretta-251479690/?timestamp=1584437763000'],[],7,10,10,[],[],https://twitter.com/repubblica/status/1239852241462288388,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
1239851108572336128,1239851108572336128,1584438514000,2020-03-17,06:48:34,-03,18935802,repubblica,la Repubblica,,"159 anni di Unità d'Italia al tempo del coronavirus. Conte: ""Tutti insieme per sconfiggere il nemico invisibile""  https://www.repubblica.it/politica/2020/03/17/news/17_marzo_2020_159_anniversario_unita_italia-251497157/?rss&ref=twhr …",[],['https://www.repubblica.it/politica/2020/03/17/news/17_marzo_2020_159_anniversario_unita_italia-251497157/?rss&ref=twhr'],[],3,3,13,[],[],https://twitter.com/repubblica/status/1239851108572336128,False,,0,,,,,,,"[{'user_id': '18935802', 'username': 'repubblica'}]",,,,
