id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239921572749537280,1239921572749537280,1584455314000,2020-03-17,11:28:34,-03,33989170,lanacion,LA NACION,,Irán libera temporalmente a 85.000 presos por el coronavirus  http://dlvr.it/RS3BhZ  pic.twitter.com/DRV0W8nbbY,[],['http://dlvr.it/RS3BhZ'],['https://pbs.twimg.com/media/ETUWGWsUMAAp5R1.jpg'],14,14,24,[],[],https://twitter.com/LANACION/status/1239921572749537280,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239921568093835269,1239921568093835269,1584455313000,2020-03-17,11:28:33,-03,33989170,lanacion,LA NACION,,"Coronavirus: “Estoy más o menos”, dijo un funcionario argentino contagiado  http://dlvr.it/RS3Bds  pic.twitter.com/M593ejqBv6",[],['http://dlvr.it/RS3Bds'],['https://pbs.twimg.com/media/ETUWGFdUcAAfkcf.jpg'],4,3,9,[],[],https://twitter.com/LANACION/status/1239921568093835269,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239917318030815232,1239917318030815232,1584454299000,2020-03-17,11:11:39,-03,33989170,lanacion,LA NACION,,"Coronavirus: la Copa América se pospone para 2021, igual que la Eurocopa  http://dlvr.it/RS37yz  pic.twitter.com/ztyXNluPxx",[],['http://dlvr.it/RS37yz'],['https://pbs.twimg.com/media/ETUSOsIUwAM5EB2.jpg'],0,10,21,[],[],https://twitter.com/LANACION/status/1239917318030815232,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239917313266081795,1239917313266081795,1584454298000,2020-03-17,11:11:38,-03,33989170,lanacion,LA NACION,,Un giro obligado: Boris Johnson endurece las medidas contra el coronavirus tras un informe científico  http://dlvr.it/RS37yw  pic.twitter.com/1qItjpLfa2,[],['http://dlvr.it/RS37yw'],['https://pbs.twimg.com/media/ETUSOZiUcAAj9Kt.jpg'],1,7,26,[],[],https://twitter.com/LANACION/status/1239917313266081795,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239917307935121410,1239917307935121410,1584454297000,2020-03-17,11:11:37,-03,33989170,lanacion,LA NACION,,Cómo India logró contener (por ahora) el avance del coronavirus  http://dlvr.it/RS37yp  pic.twitter.com/V0TwynZ9kd,[],['http://dlvr.it/RS37yp'],['https://pbs.twimg.com/media/ETUSOC9UUAAR9gl.jpg'],4,4,17,[],[],https://twitter.com/LANACION/status/1239917307935121410,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239917300498575360,1239917300498575360,1584454295000,2020-03-17,11:11:35,-03,33989170,lanacion,LA NACION,,Río de Janeiro vacía las playas para frenar el coronavirus  http://dlvr.it/RS37vZ  pic.twitter.com/AKXwfuJz60,[],['http://dlvr.it/RS37vZ'],['https://pbs.twimg.com/media/ETUSNeXU4AEF75a.jpg'],4,9,24,[],[],https://twitter.com/LANACION/status/1239917300498575360,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239914859204096001,1239914859204096001,1584453713000,2020-03-17,11:01:53,-03,33989170,lanacion,LA NACION,,El presidente Alberto Fernández remarcó hoy la necesidad de que los ciudadanos permanezcan aislados y respeten el distanciamiento social ante el avance del coronavirus en la Argentina. | ¿QUÉ TE PARECE?  pic.twitter.com/DV10s59e2Q,[],[],['https://pbs.twimg.com/media/ETUP_gYWAAIkGpZ.png'],46,63,220,[],[],https://twitter.com/LANACION/status/1239914859204096001,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239910781963173889,1239910781963173889,1584452741000,2020-03-17,10:45:41,-03,33989170,lanacion,LA NACION,,CORONAVIRUS | Seguí estos consejos para mantener tu casa desinfectada y segura 👌 #yomequedoencasa pic.twitter.com/NqbwtlyZAs,[],[],"['https://pbs.twimg.com/media/ETUMRw8XQAI7u73.jpg', 'https://pbs.twimg.com/media/ETUMR6NWoAELt4g.jpg', 'https://pbs.twimg.com/media/ETUMSCtX0AIDxDD.jpg', 'https://pbs.twimg.com/media/ETUMSM-WkAYkaLh.jpg']",3,71,116,['#yomequedoencasa'],[],https://twitter.com/LANACION/status/1239910781963173889,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239905602526007296,1239905602526007296,1584451506000,2020-03-17,10:25:06,-03,33989170,lanacion,LA NACION,,"Coronavirus. ""Pedimos que no vengan"", dijo el intendente de Monte Hermoso, Alejandro Dichiara  http://dlvr.it/RS2zmY  pic.twitter.com/LQdHdxpMEU",[],['http://dlvr.it/RS2zmY'],['https://pbs.twimg.com/media/ETUHkvKUcAAlhRu.jpg'],13,7,38,[],[],https://twitter.com/LANACION/status/1239905602526007296,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
1239905597966835712,1239905597966835712,1584451505000,2020-03-17,10:25:05,-03,33989170,lanacion,LA NACION,,Efecto coronavirus: la UEFA pospone la Eurocopa para 2021 y mueve ligas y Champions para el verano  http://dlvr.it/RS2zfr  pic.twitter.com/TEypRVewVU,[],['http://dlvr.it/RS2zfr'],['https://pbs.twimg.com/media/ETUHkfmUcAALeLX.jpg'],0,4,10,[],[],https://twitter.com/LANACION/status/1239905597966835712,False,,0,,,,,,,"[{'user_id': '33989170', 'username': 'LANACION'}]",,,,
