id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239038750501543937,1239038750501543937,1584244833000,2020-03-15,01:00:33,-03,14436030,elmundoes,EL MUNDO,,España aplaude desde sus balcones a los sanitarios que luchan contra el coronavirus  http://bit.ly/2ILpyxH ,[],['http://bit.ly/2ILpyxH'],[],4,39,132,[],[],https://twitter.com/elmundoes/status/1239038750501543937,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1239034839900336130,1239034839900336130,1584243900000,2020-03-15,00:45:00,-03,14436030,elmundoes,EL MUNDO,,La paciente de coronavirus que tiene en jaque a Uruguay: una boda de 500 personas y almuerzo con su madre de 84 años  http://bit.ly/2TRIz7O ,[],['http://bit.ly/2TRIz7O'],[],5,62,86,[],[],https://twitter.com/elmundoes/status/1239034839900336130,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238989541173866504,1238989541173866504,1584233100000,2020-03-14,21:45:00,-03,14436030,elmundoes,EL MUNDO,,'Crack' económico y shock emocional en Sevilla tras la suspensión de la Semana Santa por el coronavirus  http://bit.ly/2QcNVIz ,[],['http://bit.ly/2QcNVIz'],[],9,24,44,[],[],https://twitter.com/elmundoes/status/1238989541173866504,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238982000570175488,1238982000570175488,1584231302000,2020-03-14,21:15:02,-03,14436030,elmundoes,EL MUNDO,,La Policía suspende la expedición de documentos y cita previa salvo urgencias por el coronavirus  http://bit.ly/3d1Msyy ,[],['http://bit.ly/3d1Msyy'],[],1,26,67,[],[],https://twitter.com/elmundoes/status/1238982000570175488,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238978219455512577,1238978219455512577,1584230401000,2020-03-14,21:00:01,-03,14436030,elmundoes,EL MUNDO,,El CAR de Sant Cugat anuncia un caso de coronavirus y el cierre de sus instalaciones  http://bit.ly/3cVfPTv ,[],['http://bit.ly/3cVfPTv'],[],1,16,19,[],[],https://twitter.com/elmundoes/status/1238978219455512577,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238974442908368896,1238974442908368896,1584229500000,2020-03-14,20:45:00,-03,14436030,elmundoes,EL MUNDO,,Donald Trump se hace la prueba del coronavirus y está a la espera de resultados  http://bit.ly/2IJFReo ,[],['http://bit.ly/2IJFReo'],[],24,5,46,[],[],https://twitter.com/elmundoes/status/1238974442908368896,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238963218451763203,1238963218451763203,1584226824000,2020-03-14,20:00:24,-03,14436030,elmundoes,EL MUNDO,,Movistar abre sus tiendas para garantizar la seguridad de los usuarios frente al aislamiento por coronavirus  http://bit.ly/2ISeFKl ,[],['http://bit.ly/2ISeFKl'],[],23,24,67,[],[],https://twitter.com/elmundoes/status/1238963218451763203,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238961631113158657,1238961631113158657,1584226446000,2020-03-14,19:54:06,-03,14436030,elmundoes,EL MUNDO,,#ÚltimaHora 🔴 La mujer del presidente del Gobierno da positivo por coronavirus.  http://bit.ly/38V6Xdn  pic.twitter.com/QYcZBuv0ma,[],['http://bit.ly/38V6Xdn'],['https://pbs.twimg.com/media/ETGtCZnWAAApHli.jpg'],257,982,987,['#últimahora'],[],https://twitter.com/elmundoes/status/1238961631113158657,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238944588435460100,1238944588435460100,1584222383000,2020-03-14,18:46:23,-03,14436030,elmundoes,EL MUNDO,,"⭕ Pablo Casado recrimina a Pedro Sánchez que haya actuado con ""retraso"" para paliar la expansión del coronavirus porque ""puede costar muy caro"" y le ha echado en cara que pida unidad cuando el Gobierno está ""dividido"".  http://bit.ly/38V6Xdn ",[],['http://bit.ly/38V6Xdn'],[],52,66,191,[],[],https://twitter.com/elmundoes/status/1238944588435460100,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238941684412620803,1238941684412620803,1584221690000,2020-03-14,18:34:50,-03,14436030,elmundoes,EL MUNDO,,El Gobierno podrá movilizar a las Fuerzas Armadas y a las Fuerzas y Cuerpos de Seguridad del Estado para garantizar el suministro alimentario durante el periodo que duren las restricciones por el coronavirus.  http://bit.ly/2TR8rkw ,[],['http://bit.ly/2TR8rkw'],[],10,74,97,[],[],https://twitter.com/elmundoes/status/1238941684412620803,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238936696584056840,1238936696584056840,1584220501000,2020-03-14,18:15:01,-03,14436030,elmundoes,EL MUNDO,,"Javier Ortega Smith relata su confinamiento por coronavirus: ""Mis anticuerpos españoles derrotarán a los malditos virus chinos""  http://bit.ly/2WbZWlu ",[],['http://bit.ly/2WbZWlu'],[],110,30,154,[],[],https://twitter.com/elmundoes/status/1238936696584056840,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238933083946180611,1238933083946180611,1584219640000,2020-03-14,18:00:40,-03,14436030,elmundoes,EL MUNDO,,#Últimahora del coronavirus ⭕ Este es el paquete de medidas que ha anunciado Pedro Sánchez para luchar contra el coronavirus 👇  http://bit.ly/38V6Xdn ,[],['http://bit.ly/38V6Xdn'],[],9,43,64,['#últimahora'],[],https://twitter.com/elmundoes/status/1238933083946180611,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238929158069276678,1238929158069276678,1584218704000,2020-03-14,17:45:04,-03,14436030,elmundoes,EL MUNDO,,La OMS cuestiona la estrategia de Boris Johnson y Gibraltar se desmarca de Londres e impone toque de queda por el coronavirus  http://bit.ly/3cXBZV5 ,[],['http://bit.ly/3cXBZV5'],[],4,104,152,[],[],https://twitter.com/elmundoes/status/1238929158069276678,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238925422848626689,1238925422848626689,1584217813000,2020-03-14,17:30:13,-03,14436030,elmundoes,EL MUNDO,,Maduro ordena ejercicios militares en los hospitales y simulacros de cierres de ciudades y aeropuertos ante el coronavirus  http://bit.ly/2w6p1DQ ,[],['http://bit.ly/2w6p1DQ'],[],18,33,49,[],[],https://twitter.com/elmundoes/status/1238925422848626689,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238920586849669121,1238920586849669121,1584216660000,2020-03-14,17:11:00,-03,14436030,elmundoes,EL MUNDO,,Test de coronavirus en el coche para evitar el colapso hospitalario  http://bit.ly/3aSRX0H ,[],['http://bit.ly/3aSRX0H'],[],3,66,138,[],[],https://twitter.com/elmundoes/status/1238920586849669121,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238917894035079176,1238917894035079176,1584216018000,2020-03-14,17:00:18,-03,14436030,elmundoes,EL MUNDO,,Coronavirus ⭕️ La Comunidad de Madrid prohíbe ocupar en los autobuses las filas de asientos posteriores al conductor  http://bit.ly/3cVpdGJ ,[],['http://bit.ly/3cVpdGJ'],[],4,51,81,[],[],https://twitter.com/elmundoes/status/1238917894035079176,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238914264632627201,1238914264632627201,1584215153000,2020-03-14,16:45:53,-03,14436030,elmundoes,EL MUNDO,,Coronavirus ⭕️ La Policía Municipal de Madrid recurre a drones con potentes altavoces para pedir a los ciudadanos que vuelvan a sus casas.  http://bit.ly/39S50Q2 ,[],['http://bit.ly/39S50Q2'],[],22,304,584,[],[],https://twitter.com/elmundoes/status/1238914264632627201,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238910330828447745,1238910330828447745,1584214215000,2020-03-14,16:30:15,-03,14436030,elmundoes,EL MUNDO,,"Coronavirus ⭕️ Decenas de músicos españoles improvisan conciertos online: ""Ojalá tapemos con música todo el ruido y el miedo de estos días""  http://bit.ly/39X1dRG ",[],['http://bit.ly/39X1dRG'],[],2,61,194,[],[],https://twitter.com/elmundoes/status/1238910330828447745,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238910323563925504,1238910323563925504,1584214213000,2020-03-14,16:30:13,-03,14436030,elmundoes,EL MUNDO,,Coronavirus ⭕️ La ONCE paraliza la actividad de sus vendedores.  http://bit.ly/38V6Xdn ,[],['http://bit.ly/38V6Xdn'],[],3,34,60,[],[],https://twitter.com/elmundoes/status/1238910323563925504,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238908267507613701,1238908267507613701,1584213723000,2020-03-14,16:22:03,-03,14436030,elmundoes,EL MUNDO,,"Coronavirus ⭕️ Ecuador prohíbe a partir de mañana el ingreso de extranjeros por vía aérea, terrestre o marítima.  http://bit.ly/38V6Xdn ",[],['http://bit.ly/38V6Xdn'],[],12,90,133,[],[],https://twitter.com/elmundoes/status/1238908267507613701,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238907934484070400,1238907934484070400,1584213644000,2020-03-14,16:20:44,-03,14436030,elmundoes,EL MUNDO,,Coronavirus ⭕️  El Frente de Estudiantes reclama el aplazamiento de la Selectividad y los exámenes tras la suspensión de clases en todas las etapas educativas durante al menos dos semanas.  http://bit.ly/38V6Xdn ,[],['http://bit.ly/38V6Xdn'],[],6,41,76,[],[],https://twitter.com/elmundoes/status/1238907934484070400,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238903303930613760,1238903303930613760,1584212540000,2020-03-14,16:02:20,-03,14436030,elmundoes,EL MUNDO,,"Coronavirus ⭕️ Francia anuncia el cierre de tiendas, restaurantes y lugares de ocio para frenar el coronavirus.   http://bit.ly/38V6Xdn ",[],['http://bit.ly/38V6Xdn'],[],7,133,208,[],[],https://twitter.com/elmundoes/status/1238903303930613760,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238902882071711744,1238902882071711744,1584212439000,2020-03-14,16:00:39,-03,14436030,elmundoes,EL MUNDO,,El humor también llega a las redes como antídoto contra el coronavirus  http://bit.ly/2xE6vDf ,[],['http://bit.ly/2xE6vDf'],[],0,5,23,[],[],https://twitter.com/elmundoes/status/1238902882071711744,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238887707826364417,1238887707826364417,1584208821000,2020-03-14,15:00:21,-03,14436030,elmundoes,EL MUNDO,,Coronavirus ⭕️La crisis por el coronavirus aumenta la ayuda ciudadana entre los vecinos. Desde los que hacen compras para personas mayores a expertos que se alían para fabricar respiradores  http://bit.ly/39KYWc1 ,[],['http://bit.ly/39KYWc1'],[],2,54,155,[],[],https://twitter.com/elmundoes/status/1238887707826364417,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238887634967187456,1238887634967187456,1584208804000,2020-03-14,15:00:04,-03,14436030,elmundoes,EL MUNDO,,Coronavirus ⭕️ Madrid habilita en la Puerta del Sol el primer centro de España de vigilancia en España  http://bit.ly/39RiefV ,[],['http://bit.ly/39RiefV'],[],17,78,186,[],[],https://twitter.com/elmundoes/status/1238887634967187456,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238876321691897857,1238876321691897857,1584206106000,2020-03-14,14:15:06,-03,14436030,elmundoes,EL MUNDO,,Trump está a la espera de los resultados de su prueba del coronavirus  http://bit.ly/2IJFReo ,[],['http://bit.ly/2IJFReo'],[],12,25,46,[],[],https://twitter.com/elmundoes/status/1238876321691897857,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238868809240522758,1238868809240522758,1584204315000,2020-03-14,13:45:15,-03,14436030,elmundoes,EL MUNDO,,El intento de Pablo Iglesias de tener más poder en el estado de alarma por el coronavirus retrasa el Consejo de Ministros  http://bit.ly/2IIZvY5 ,[],['http://bit.ly/2IIZvY5'],[],1070,2833,3040,[],[],https://twitter.com/elmundoes/status/1238868809240522758,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238865040385748993,1238865040385748993,1584203417000,2020-03-14,13:30:17,-03,14436030,elmundoes,EL MUNDO,,Profesionales sanitarios ofrecen sus servicios en redes sociales para evitar el colapso sanitario por el coronavirus  http://bit.ly/2TZkydS ,[],['http://bit.ly/2TZkydS'],[],2,95,177,[],[],https://twitter.com/elmundoes/status/1238865040385748993,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238854610846126081,1238854610846126081,1584200930000,2020-03-14,12:48:50,-03,14436030,elmundoes,EL MUNDO,,🎥 Cánticos desde las ventanas de las casas italianas para combatir el aislamiento provocado por el coronavirus  pic.twitter.com/QZx3mFkVsl,[],[],[],12,176,533,[],[],https://twitter.com/elmundoes/status/1238854610846126081,False,,1,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238853648538615810,1238853648538615810,1584200701000,2020-03-14,12:45:01,-03,14436030,elmundoes,EL MUNDO,,"Coronavirus ⭕️ El Gobierno británico descarta medidas drásticas y mantiene abiertas las escuelas con el objetivo de desarrollar ""una especie de inmunidad de grupo""  http://bit.ly/2wVRKLs ",[],['http://bit.ly/2wVRKLs'],[],255,287,324,[],[],https://twitter.com/elmundoes/status/1238853648538615810,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238826069630816259,1238826069630816259,1584194125000,2020-03-14,10:55:25,-03,14436030,elmundoes,EL MUNDO,,"Preguntas y respuestas sobre el estado de alarma, un decreto para frenar el coronavirus  http://bit.ly/2QeinCh ",[],['http://bit.ly/2QeinCh'],[],7,10,21,[],[],https://twitter.com/elmundoes/status/1238826069630816259,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238804321984184321,1238804321984184321,1584188940000,2020-03-14,09:29:00,-03,14436030,elmundoes,EL MUNDO,,"La capital afronta hoy su primer día de cierre generalizado en la lucha para frenar el avance del coronavirus, que deja ya más de 2.600 contagios. Recorremos en imágenes sus calles prácticamente vacías.  http://bit.ly/2TPOZ7v ",[],['http://bit.ly/2TPOZ7v'],[],4,24,32,[],[],https://twitter.com/elmundoes/status/1238804321984184321,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238799708333752321,1238799708333752321,1584187840000,2020-03-14,09:10:40,-03,14436030,elmundoes,EL MUNDO,,"El vicepresidente del Gobierno, Pablo Iglesias, ha roto su cuarentena para asistir al Consejo de Ministros presencial para decidir las medidas excepcionales tras decretar este viernes el estado de alarma por el coronavirus.  http://bit.ly/38V6Xdn ",[],['http://bit.ly/38V6Xdn'],[],879,1163,1240,[],[],https://twitter.com/elmundoes/status/1238799708333752321,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238793250753982464,1238793250753982464,1584186301000,2020-03-14,08:45:01,-03,14436030,elmundoes,EL MUNDO,,¿Qué abre y qué no abre tras el cierre de los comercios en Madrid por el coronavirus?  http://bit.ly/2WbjmqB ,[],['http://bit.ly/2WbjmqB'],[],3,12,13,[],[],https://twitter.com/elmundoes/status/1238793250753982464,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238789473397288961,1238789473397288961,1584185400000,2020-03-14,08:30:00,-03,14436030,elmundoes,EL MUNDO,,Coronavirus ⭕ La Comunidad de Madrid llama a la calma tras los primeros altercados por el cierre de establecimientos.  http://bit.ly/2QuTjr1 ,[],['http://bit.ly/2QuTjr1'],[],15,51,75,[],[],https://twitter.com/elmundoes/status/1238789473397288961,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238785238475640838,1238785238475640838,1584184391000,2020-03-14,08:13:11,-03,14436030,elmundoes,EL MUNDO,,Coronavirus ⭕ La Comunidad de Madrid lanza un plan de reasignación de personal sanitario para hacer frente al aumento de demanda asistencial provocado por la incidencia del coronavirus en la región.  http://bit.ly/38V6Xdn ,[],['http://bit.ly/38V6Xdn'],[],6,46,82,[],[],https://twitter.com/elmundoes/status/1238785238475640838,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238782664750116864,1238782664750116864,1584183777000,2020-03-14,08:02:57,-03,14436030,elmundoes,EL MUNDO,,Coronavirus ⭕ Galicia confirma el primer fallecimiento en la comunidad por el coronavirus.  http://bit.ly/38V6Xdn ,[],['http://bit.ly/38V6Xdn'],[],5,36,41,[],[],https://twitter.com/elmundoes/status/1238782664750116864,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238775666612592643,1238775666612592643,1584182108000,2020-03-14,07:35:08,-03,14436030,elmundoes,EL MUNDO,,"Todos los ministros, a excepción de las titulares de Igualdad, Irene Montero, y Política Territorial, Carolina Darias, contagiadas de coronavirus, asisten al Consejo de Ministros que se está celebrando de manera presencial en La Moncloa.  http://bit.ly/38V6Xdn ",[],['http://bit.ly/38V6Xdn'],[],21,28,37,[],[],https://twitter.com/elmundoes/status/1238775666612592643,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238773920024723457,1238773920024723457,1584181692000,2020-03-14,07:28:12,-03,14436030,elmundoes,EL MUNDO,,"Ceuta, único territorio de España libre de coronavirus.  http://bit.ly/39T6Gca ",[],['http://bit.ly/39T6Gca'],[],8,43,52,[],[],https://twitter.com/elmundoes/status/1238773920024723457,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238766831982313472,1238766831982313472,1584180002000,2020-03-14,07:00:02,-03,14436030,elmundoes,EL MUNDO,,"Redes vecinales creadas para luchar contra el coronavirus, gratis y de forma voluntaria. ""Cuenta con mi ayuda y no salgas de casa"".  http://bit.ly/38V6Xdn ",[],['http://bit.ly/38V6Xdn'],[],4,25,47,[],[],https://twitter.com/elmundoes/status/1238766831982313472,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238766583125811201,1238766583125811201,1584179943000,2020-03-14,06:59:03,-03,14436030,elmundoes,EL MUNDO,,"Coronavirus ⭕ El Gobierno Vasco informará a partir del mediodía de la medidas que ha adoptado el lehendakari, Iñigo Urkullu, para contener la expansión del coronavirus en Euskadi.  http://bit.ly/38V6Xdn ",[],['http://bit.ly/38V6Xdn'],[],2,11,10,[],[],https://twitter.com/elmundoes/status/1238766583125811201,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238763055439400960,1238763055439400960,1584179102000,2020-03-14,06:45:02,-03,14436030,elmundoes,EL MUNDO,,El tiempo acompañará y será un aliado para quedarse en casa en estos próximos días y seguir así las recomendaciones sanitarias para evitar el contagio por coronavirus.  http://bit.ly/33gCyVz ,[],['http://bit.ly/33gCyVz'],[],2,21,37,[],[],https://twitter.com/elmundoes/status/1238763055439400960,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238761885526380544,1238761885526380544,1584178823000,2020-03-14,06:40:23,-03,14436030,elmundoes,EL MUNDO,,"Coronavirus ⭕ El Ayuntamiento de Navacerrada anuncia el cierre temporal de las zonas de La Barranca, Dehesa de la Golondrina, Embalse de Navacerrada y zonas recreativas naturales como medida de contención del coronavirus.  http://bit.ly/38V6Xdn ",[],['http://bit.ly/38V6Xdn'],[],4,30,61,[],[],https://twitter.com/elmundoes/status/1238761885526380544,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238755786844766208,1238755786844766208,1584177369000,2020-03-14,06:16:09,-03,14436030,elmundoes,EL MUNDO,,Coronavirus ⭕ Apple cierra todas sus tiendas fuera de China hasta el 27 de marzo.  http://bit.ly/38V6Xdn ,[],['http://bit.ly/38V6Xdn'],[],0,31,58,[],[],https://twitter.com/elmundoes/status/1238755786844766208,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238755499451047937,1238755499451047937,1584177300000,2020-03-14,06:15:00,-03,14436030,elmundoes,EL MUNDO,,Coronavirus ⭕ 73 países ponen restricciones o controles adicionales a los viajeros provenientes de España por la epidemia de coronavirus.  http://bit.ly/38V6Xdn ,[],['http://bit.ly/38V6Xdn'],[],5,32,37,[],[],https://twitter.com/elmundoes/status/1238755499451047937,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238752612486451205,1238752612486451205,1584176612000,2020-03-14,06:03:32,-03,14436030,elmundoes,EL MUNDO,,"Coronavirus ⭕ La Policía Nacional ha cesado al Jefe del Servicio de Prevención de Riesgos Laborales y autor del plan de actuación del cuerpo contra el coronavirus, José Antonio Nieto.  http://bit.ly/38V6Xdn ",[],['http://bit.ly/38V6Xdn'],[],67,632,746,[],[],https://twitter.com/elmundoes/status/1238752612486451205,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238751510361714689,1238751510361714689,1584176349000,2020-03-14,05:59:09,-03,14436030,elmundoes,EL MUNDO,,"Aprovechando el #yomequedoencasa anima a tus hijos a que dibujen cómo ven ellos el coronavirus. Comparte con nosotros, contestando a este tweet, el dibujo del virus o de la vacuna que nos ayudará a combatirlo, usando el hashtag #DibujaTuCovid pic.twitter.com/NN6WFSDLIj",[],[],['https://pbs.twimg.com/media/ETDt7xgXYAM0Var.jpg'],41,50,116,"['#yomequedoencasa', '#dibujatucovid']",[],https://twitter.com/elmundoes/status/1238751510361714689,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238749210800984065,1238749210800984065,1584175801000,2020-03-14,05:50:01,-03,14436030,elmundoes,EL MUNDO,,La crisis por el coronavirus aumenta la ayuda ciudadana entre los vecinos. Desde los que hacen compras para personas mayores a expertos que se alían para fabricar respiradores.  http://bit.ly/39KYWc1 ,[],['http://bit.ly/39KYWc1'],[],9,101,255,[],[],https://twitter.com/elmundoes/status/1238749210800984065,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238740408059998208,1238740408059998208,1584173702000,2020-03-14,05:15:02,-03,14436030,elmundoes,EL MUNDO,,Torra exige a Pedro Sánchez el confinamiento de toda Cataluña ante el rápido avance de los contagios por coronavirus en la comunidad autónoma.  http://bit.ly/33fMr5O ,[],['http://bit.ly/33fMr5O'],[],18,17,26,[],[],https://twitter.com/elmundoes/status/1238740408059998208,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238740047488262144,1238740047488262144,1584173616000,2020-03-14,05:13:36,-03,14436030,elmundoes,EL MUNDO,,Coronavirus ⭕ H&M ha decidido cerrar temporalmente todas sus tiendas en España ante la situación generada por el coronavirus.  http://bit.ly/38V6Xdn ,[],['http://bit.ly/38V6Xdn'],[],2,61,170,[],[],https://twitter.com/elmundoes/status/1238740047488262144,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238736662533943296,1238736662533943296,1584172809000,2020-03-14,05:00:09,-03,14436030,elmundoes,EL MUNDO,,Coronavirus ⭕ El presidente de Colombia anuncia el cierre de los pasos fronterizos con Venezuela y restringe la entrada de extranjeros que hayan estado en Europa y Asia en los últimos 14 días.  http://bit.ly/38V6Xdn ,[],['http://bit.ly/38V6Xdn'],[],9,46,48,[],[],https://twitter.com/elmundoes/status/1238736662533943296,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238732849961766913,1238732849961766913,1584171900000,2020-03-14,04:45:00,-03,14436030,elmundoes,EL MUNDO,,"El Gobierno autorizó 77 manifestaciones los pasados 7 y 8 de marzo a pesar de que la Unión Europea ya recomendaba ""evitar concentraciones masivas innecesarias"" por el coronavirus.  http://bit.ly/2U7iOzg ",[],['http://bit.ly/2U7iOzg'],[],467,6494,7670,[],[],https://twitter.com/elmundoes/status/1238732849961766913,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238729076950663168,1238729076950663168,1584171001000,2020-03-14,04:30:01,-03,14436030,elmundoes,EL MUNDO,,"La costa del Levante ante el éxodo por el coronavirus: ""No son vacaciones""  http://bit.ly/38QVT0u ",[],['http://bit.ly/38QVT0u'],[],46,52,114,[],[],https://twitter.com/elmundoes/status/1238729076950663168,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238719118515322881,1238719118515322881,1584168626000,2020-03-14,03:50:26,-03,14436030,elmundoes,EL MUNDO,,#ÚltimaHora del coronavirus ⭕ España vive el primer día tras declarar Pedro Sánchez el estado de alarma y Madrid se enfrenta a una insólita jornada de cierre generalizado.  http://bit.ly/38V6Xdn ,[],['http://bit.ly/38V6Xdn'],[],22,41,50,['#últimahora'],[],https://twitter.com/elmundoes/status/1238719118515322881,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238710202486198273,1238710202486198273,1584166501000,2020-03-14,03:15:01,-03,14436030,elmundoes,EL MUNDO,,El coronavirus también contagia la solidaridad  http://bit.ly/39KYWc1 ,[],['http://bit.ly/39KYWc1'],[],7,56,157,[],[],https://twitter.com/elmundoes/status/1238710202486198273,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238706428170420224,1238706428170420224,1584165601000,2020-03-14,03:00:01,-03,14436030,elmundoes,EL MUNDO,,Colombia expulsa a un español por incumplir cuarentena por el coronavirus  http://bit.ly/2TPrsDW ,[],['http://bit.ly/2TPrsDW'],[],16,76,220,[],[],https://twitter.com/elmundoes/status/1238706428170420224,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238698875906600960,1238698875906600960,1584163800000,2020-03-14,02:30:00,-03,14436030,elmundoes,EL MUNDO,,Las horas críticas por el coronavirus que hicieron temblar a la Fórmula 1  http://bit.ly/38Sudse ,[],['http://bit.ly/38Sudse'],[],0,5,12,[],[],https://twitter.com/elmundoes/status/1238698875906600960,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238695102748536832,1238695102748536832,1584162900000,2020-03-14,02:15:00,-03,14436030,elmundoes,EL MUNDO,,Debacle bursátil: ¿Cuánto han perdido Inditex y los bancos españoles por el coronavirus?  http://bit.ly/2wXVn3S ,[],['http://bit.ly/2wXVn3S'],[],2,9,13,[],[],https://twitter.com/elmundoes/status/1238695102748536832,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238676234709749760,1238676234709749760,1584158402000,2020-03-14,01:00:02,-03,14436030,elmundoes,EL MUNDO,,"28 películas después, programa de cine para pasar la cuarentena del coronavirus  http://bit.ly/39NODnu ",[],['http://bit.ly/39NODnu'],[],2,21,34,[],[],https://twitter.com/elmundoes/status/1238676234709749760,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
1238672454240870400,1238672454240870400,1584157501000,2020-03-14,00:45:01,-03,14436030,elmundoes,EL MUNDO,,Coronavirus: el 'runner' chino que corrió un ultramaratón durante la cuarentena sin salir de su casa  http://bit.ly/33h4Rmz ,[],['http://bit.ly/33h4Rmz'],[],2,24,43,[],[],https://twitter.com/elmundoes/status/1238672454240870400,False,,0,,,,,,,"[{'user_id': '14436030', 'username': 'elmundoes'}]",,,,
